,YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,Response,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,StratificationCategory2,Stratification2,StratificationCategory3,Stratification3,GeoLocation,ResponseID,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1,StratificationCategoryID2,StratificationID2,StratificationCategoryID3,StratificationID3
394109,2013,2013,NE,Nebraska,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,50.4,50.4,,,48.1,52.7,Race/Ethnicity,"White, non-Hispanic",,,,,"(41.6410409880005, -99.36572062299967)",,31,RPH,RPH1_0,CRDPREV,RACE,WHT,,,,
394110,2013,2013,NH,New Hampshire,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic",,,,,"(43.65595011300047, -71.50036091999965)",,33,RPH,RPH1_0,CRDPREV,RACE,BLK,,,,
394111,2013,2013,NH,New Hampshire,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,,,,,"(43.65595011300047, -71.50036091999965)",,33,RPH,RPH1_0,CRDPREV,RACE,HIS,,,,
394112,2013,2013,NV,Nevada,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,60.1,60.1,,,54.4,65.5,Overall,Overall,,,,,"(39.493240390000494, -117.07184056399967)",,32,RPH,RPH1_0,CRDPREV,OVERALL,OVR,,,,
394113,2013,2013,NH,New Hampshire,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic",,,,,"(43.65595011300047, -71.50036091999965)",,33,RPH,RPH1_0,CRDPREV,RACE,MRC,,,,
394114,2013,2013,NH,New Hampshire,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,65.4,65.4,,,47.3,79.9,Race/Ethnicity,"Other, non-Hispanic",,,,,"(43.65595011300047, -71.50036091999965)",,33,RPH,RPH1_0,CRDPREV,RACE,OTH,,,,
394115,2013,2013,NH,New Hampshire,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,66.5,66.5,,,62.4,70.4,Overall,Overall,,,,,"(43.65595011300047, -71.50036091999965)",,33,RPH,RPH1_0,CRDPREV,OVERALL,OVR,,,,
394116,2013,2013,NH,New Hampshire,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,61.7,61.7,,,58.5,64.8,Race/Ethnicity,"White, non-Hispanic",,,,,"(43.65595011300047, -71.50036091999965)",,33,RPH,RPH1_0,CRDPREV,RACE,WHT,,,,
394117,2013,2013,NJ,New Jersey,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,78.5,78.5,,,73.7,82.7,Race/Ethnicity,"Black, non-Hispanic",,,,,"(40.13057004800049, -74.27369128799967)",,34,RPH,RPH1_0,CRDPREV,RACE,BLK,,,,
394118,2013,2013,NJ,New Jersey,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,60.2,60.2,,,55.8,64.5,Race/Ethnicity,Hispanic,,,,,"(40.13057004800049, -74.27369128799967)",,34,RPH,RPH1_0,CRDPREV,RACE,HIS,,,,
394119,2013,2013,NJ,New Jersey,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic",,,,,"(40.13057004800049, -74.27369128799967)",,34,RPH,RPH1_0,CRDPREV,RACE,MRC,,,,
394120,2013,2013,NJ,New Jersey,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,72.6,72.6,,,66.4,77.9,Race/Ethnicity,"Other, non-Hispanic",,,,,"(40.13057004800049, -74.27369128799967)",,34,RPH,RPH1_0,CRDPREV,RACE,OTH,,,,
394121,2013,2013,NJ,New Jersey,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,72.5,72.5,,,69.8,74.9,Overall,Overall,,,,,"(40.13057004800049, -74.27369128799967)",,34,RPH,RPH1_0,CRDPREV,OVERALL,OVR,,,,
394122,2013,2013,NJ,New Jersey,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,65.6,65.6,,,62.7,68.3,Race/Ethnicity,"White, non-Hispanic",,,,,"(40.13057004800049, -74.27369128799967)",,34,RPH,RPH1_0,CRDPREV,RACE,WHT,,,,
394123,2013,2013,NM,New Mexico,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic",,,,,"(34.52088095200048, -106.24058098499967)",,35,RPH,RPH1_0,CRDPREV,RACE,BLK,,,,
394124,2013,2013,NM,New Mexico,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,51.4,51.4,,,47.9,55.0,Race/Ethnicity,Hispanic,,,,,"(34.52088095200048, -106.24058098499967)",,35,RPH,RPH1_0,CRDPREV,RACE,HIS,,,,
394125,2013,2013,NM,New Mexico,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic",,,,,"(34.52088095200048, -106.24058098499967)",,35,RPH,RPH1_0,CRDPREV,RACE,MRC,,,,
394126,2013,2013,NM,New Mexico,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,55.9,55.9,,,49.0,62.6,Race/Ethnicity,"Other, non-Hispanic",,,,,"(34.52088095200048, -106.24058098499967)",,35,RPH,RPH1_0,CRDPREV,RACE,OTH,,,,
394127,2013,2013,NM,New Mexico,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,57.5,57.5,,,54.0,61.0,Overall,Overall,,,,,"(34.52088095200048, -106.24058098499967)",,35,RPH,RPH1_0,CRDPREV,OVERALL,OVR,,,,
394128,2013,2013,NM,New Mexico,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,49.6,49.6,,,44.9,54.3,Race/Ethnicity,"White, non-Hispanic",,,,,"(34.52088095200048, -106.24058098499967)",,35,RPH,RPH1_0,CRDPREV,RACE,WHT,,,,
394129,2013,2013,NV,Nevada,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,73.4,73.4,,,59.0,84.0,Race/Ethnicity,"Black, non-Hispanic",,,,,"(39.493240390000494, -117.07184056399967)",,32,RPH,RPH1_0,CRDPREV,RACE,BLK,,,,
394130,2013,2013,NV,Nevada,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,49.7,49.7,,,41.5,57.9,Race/Ethnicity,Hispanic,,,,,"(39.493240390000494, -117.07184056399967)",,32,RPH,RPH1_0,CRDPREV,RACE,HIS,,,,
394131,2013,2013,NV,Nevada,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,63.5,63.5,,,44.2,79.3,Race/Ethnicity,"Multiracial, non-Hispanic",,,,,"(39.493240390000494, -117.07184056399967)",,32,RPH,RPH1_0,CRDPREV,RACE,MRC,,,,
394132,2013,2013,NV,Nevada,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,58.3,58.3,,,44.3,71.0,Race/Ethnicity,"Other, non-Hispanic",,,,,"(39.493240390000494, -117.07184056399967)",,32,RPH,RPH1_0,CRDPREV,RACE,OTH,,,,
394133,2013,2013,NV,Nevada,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,54.6,54.6,,,49.5,59.5,Race/Ethnicity,"White, non-Hispanic",,,,,"(39.493240390000494, -117.07184056399967)",,32,RPH,RPH1_0,CRDPREV,RACE,WHT,,,,
394134,2013,2013,NY,New York,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,74.9,74.9,,,68.6,80.3,Race/Ethnicity,"Black, non-Hispanic",,,,,"(42.82700103200045, -75.54397042699964)",,36,RPH,RPH1_0,CRDPREV,RACE,BLK,,,,
394135,2013,2013,NY,New York,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,62.4,62.4,,,57.6,67.0,Race/Ethnicity,Hispanic,,,,,"(42.82700103200045, -75.54397042699964)",,36,RPH,RPH1_0,CRDPREV,RACE,HIS,,,,
394136,2013,2013,NY,New York,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic",,,,,"(42.82700103200045, -75.54397042699964)",,36,RPH,RPH1_0,CRDPREV,RACE,MRC,,,,
394137,2013,2013,NY,New York,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,64.8,64.8,,,56.6,72.2,Race/Ethnicity,"Other, non-Hispanic",,,,,"(42.82700103200045, -75.54397042699964)",,36,RPH,RPH1_0,CRDPREV,RACE,OTH,,,,
394138,2013,2013,NY,New York,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,72.9,72.9,,,70.1,75.5,Overall,Overall,,,,,"(42.82700103200045, -75.54397042699964)",,36,RPH,RPH1_0,CRDPREV,OVERALL,OVR,,,,
394139,2013,2013,NY,New York,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,64.9,64.9,,,62.0,67.8,Race/Ethnicity,"White, non-Hispanic",,,,,"(42.82700103200045, -75.54397042699964)",,36,RPH,RPH1_0,CRDPREV,RACE,WHT,,,,
394140,2013,2013,OH,Ohio,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,74.3,74.3,,,67.6,80.1,Race/Ethnicity,"Black, non-Hispanic",,,,,"(40.06021014100048, -82.40426005599966)",,39,RPH,RPH1_0,CRDPREV,RACE,BLK,,,,
394141,2013,2013,OH,Ohio,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,56,56.0,,,42.6,68.5,Race/Ethnicity,Hispanic,,,,,"(40.06021014100048, -82.40426005599966)",,39,RPH,RPH1_0,CRDPREV,RACE,HIS,,,,
394142,2013,2013,OH,Ohio,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,50.5,50.5,,,32.9,68.0,Race/Ethnicity,"Multiracial, non-Hispanic",,,,,"(40.06021014100048, -82.40426005599966)",,39,RPH,RPH1_0,CRDPREV,RACE,MRC,,,,
394143,2013,2013,OH,Ohio,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,58.9,58.9,,,46.2,70.5,Race/Ethnicity,"Other, non-Hispanic",,,,,"(40.06021014100048, -82.40426005599966)",,39,RPH,RPH1_0,CRDPREV,RACE,OTH,,,,
394144,2013,2013,OH,Ohio,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,65,65.0,,,61.8,68.1,Overall,Overall,,,,,"(40.06021014100048, -82.40426005599966)",,39,RPH,RPH1_0,CRDPREV,OVERALL,OVR,,,,
394145,2013,2013,OH,Ohio,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,58.8,58.8,,,56.2,61.3,Race/Ethnicity,"White, non-Hispanic",,,,,"(40.06021014100048, -82.40426005599966)",,39,RPH,RPH1_0,CRDPREV,RACE,WHT,,,,
394146,2013,2013,OK,Oklahoma,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,62.9,62.9,,,53.0,71.8,Race/Ethnicity,"Black, non-Hispanic",,,,,"(35.47203135600046, -97.52107021399968)",,40,RPH,RPH1_0,CRDPREV,RACE,BLK,,,,
394147,2013,2013,OK,Oklahoma,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,42.4,42.4,,,35.7,49.4,Race/Ethnicity,Hispanic,,,,,"(35.47203135600046, -97.52107021399968)",,40,RPH,RPH1_0,CRDPREV,RACE,HIS,,,,
394148,2013,2013,OK,Oklahoma,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,49.8,49.8,,,39.9,59.8,Race/Ethnicity,"Multiracial, non-Hispanic",,,,,"(35.47203135600046, -97.52107021399968)",,40,RPH,RPH1_0,CRDPREV,RACE,MRC,,,,
394149,2013,2013,OK,Oklahoma,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,51,51.0,,,43.0,58.9,Race/Ethnicity,"Other, non-Hispanic",,,,,"(35.47203135600046, -97.52107021399968)",,40,RPH,RPH1_0,CRDPREV,RACE,OTH,,,,
394150,2013,2013,OK,Oklahoma,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,54.9,54.9,,,51.5,58.2,Overall,Overall,,,,,"(35.47203135600046, -97.52107021399968)",,40,RPH,RPH1_0,CRDPREV,OVERALL,OVR,,,,
394151,2013,2013,OK,Oklahoma,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,49.6,49.6,,,46.5,52.7,Race/Ethnicity,"White, non-Hispanic",,,,,"(35.47203135600046, -97.52107021399968)",,40,RPH,RPH1_0,CRDPREV,RACE,WHT,,,,
394152,2013,2013,OR,Oregon,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic",,,,,"(44.56744942400047, -120.15503132599969)",,41,RPH,RPH1_0,CRDPREV,RACE,BLK,,,,
394153,2013,2013,OR,Oregon,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,50.7,50.7,,,40.5,60.9,Race/Ethnicity,Hispanic,,,,,"(44.56744942400047, -120.15503132599969)",,41,RPH,RPH1_0,CRDPREV,RACE,HIS,,,,
394154,2013,2013,OR,Oregon,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,43.5,43.5,,,31.9,55.8,Race/Ethnicity,"Multiracial, non-Hispanic",,,,,"(44.56744942400047, -120.15503132599969)",,41,RPH,RPH1_0,CRDPREV,RACE,MRC,,,,
394155,2013,2013,OR,Oregon,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,59.7,59.7,,,44.7,73.2,Race/Ethnicity,"Other, non-Hispanic",,,,,"(44.56744942400047, -120.15503132599969)",,41,RPH,RPH1_0,CRDPREV,RACE,OTH,,,,
394156,2013,2013,OR,Oregon,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,50.3,50.3,,,46.1,54.5,Overall,Overall,,,,,"(44.56744942400047, -120.15503132599969)",,41,RPH,RPH1_0,CRDPREV,OVERALL,OVR,,,,
394157,2013,2013,OR,Oregon,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,45.5,45.5,,,42.4,48.6,Race/Ethnicity,"White, non-Hispanic",,,,,"(44.56744942400047, -120.15503132599969)",,41,RPH,RPH1_0,CRDPREV,RACE,WHT,,,,
394158,2013,2013,PA,Pennsylvania,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,73,73.0,,,66.3,78.7,Race/Ethnicity,"Black, non-Hispanic",,,,,"(40.79373015200048, -77.86070029399963)",,42,RPH,RPH1_0,CRDPREV,RACE,BLK,,,,
394159,2013,2013,PA,Pennsylvania,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,67.3,67.3,,,59.2,74.4,Race/Ethnicity,Hispanic,,,,,"(40.79373015200048, -77.86070029399963)",,42,RPH,RPH1_0,CRDPREV,RACE,HIS,,,,
394160,2013,2013,PA,Pennsylvania,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,65.6,65.6,,,50.4,78.2,Race/Ethnicity,"Multiracial, non-Hispanic",,,,,"(40.79373015200048, -77.86070029399963)",,42,RPH,RPH1_0,CRDPREV,RACE,MRC,,,,
394161,2013,2013,PA,Pennsylvania,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,68.4,68.4,,,58.2,77.1,Race/Ethnicity,"Other, non-Hispanic",,,,,"(40.79373015200048, -77.86070029399963)",,42,RPH,RPH1_0,CRDPREV,RACE,OTH,,,,
394162,2013,2013,PA,Pennsylvania,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,67.8,67.8,,,64.9,70.5,Overall,Overall,,,,,"(40.79373015200048, -77.86070029399963)",,42,RPH,RPH1_0,CRDPREV,OVERALL,OVR,,,,
394163,2013,2013,PA,Pennsylvania,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,57,57.0,,,54.5,59.3,Race/Ethnicity,"White, non-Hispanic",,,,,"(40.79373015200048, -77.86070029399963)",,42,RPH,RPH1_0,CRDPREV,RACE,WHT,,,,
394164,2013,2013,PR,Puerto Rico,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic",,,,,"(18.220833, -66.590149)",,72,RPH,RPH1_0,CRDPREV,RACE,BLK,,,,
394165,2013,2013,PR,Puerto Rico,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,66.4,66.4,,,63.7,69.0,Race/Ethnicity,Hispanic,,,,,"(18.220833, -66.590149)",,72,RPH,RPH1_0,CRDPREV,RACE,HIS,,,,
394166,2013,2013,PR,Puerto Rico,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"Multiracial, non-Hispanic",,,,,"(18.220833, -66.590149)",,72,RPH,RPH1_0,CRDPREV,RACE,MRC,,,,
394167,2013,2013,PR,Puerto Rico,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic",,,,,"(18.220833, -66.590149)",,72,RPH,RPH1_0,CRDPREV,RACE,OTH,,,,
394168,2013,2013,PR,Puerto Rico,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,73.2,73.2,,,70.0,76.3,Overall,Overall,,,,,"(18.220833, -66.590149)",,72,RPH,RPH1_0,CRDPREV,OVERALL,OVR,,,,
394169,2013,2013,PR,Puerto Rico,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"White, non-Hispanic",,,,,"(18.220833, -66.590149)",,72,RPH,RPH1_0,CRDPREV,RACE,WHT,,,,
394171,2013,2013,RI,Rhode Island,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,78.8,78.8,,,66.2,87.6,Race/Ethnicity,"Black, non-Hispanic",,,,,"(41.70828019300046, -71.52247031399963)",,44,RPH,RPH1_0,CRDPREV,RACE,BLK,,,,
394172,2013,2013,RI,Rhode Island,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,61.2,61.2,,,53.6,68.4,Race/Ethnicity,Hispanic,,,,,"(41.70828019300046, -71.52247031399963)",,44,RPH,RPH1_0,CRDPREV,RACE,HIS,,,,
394173,2013,2013,RI,Rhode Island,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic",,,,,"(41.70828019300046, -71.52247031399963)",,44,RPH,RPH1_0,CRDPREV,RACE,MRC,,,,
394175,2013,2013,RI,Rhode Island,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,53.5,53.5,,,41.5,65.2,Race/Ethnicity,"Other, non-Hispanic",,,,,"(41.70828019300046, -71.52247031399963)",,44,RPH,RPH1_0,CRDPREV,RACE,OTH,,,,
394176,2013,2013,RI,Rhode Island,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,72.4,72.4,,,68.7,75.7,Overall,Overall,,,,,"(41.70828019300046, -71.52247031399963)",,44,RPH,RPH1_0,CRDPREV,OVERALL,OVR,,,,
