,YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,Response,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,StratificationCategory2,Stratification2,StratificationCategory3,Stratification3,GeoLocation,ResponseID,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1,StratificationCategoryID2,StratificationID2,StratificationCategoryID3,StratificationID3
400973,2012,2012,GA,Georgia,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate,127.8,127.8, , ,122.7,133.0,Race/Ethnicity,"Black, non-Hispanic", , , , ,"(32.83968109300048, -83.62758034599966)", ,13,CKD,CKD1_0,AGEADJRATE,RACE,BLK, , , , 
400974,2012,2012,GA,Georgia,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate,66.7,66.7, , ,64.4,68.9,Gender,Female, , , , ,"(32.83968109300048, -83.62758034599966)", ,13,CKD,CKD1_0,AGEADJRATE,GENDER,GENF, , , , 
400975,2012,2012,GA,Georgia,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate,24.5,24.5, , ,18.1,32.5,Race/Ethnicity,Hispanic, , , , ,"(32.83968109300048, -83.62758034599966)", ,13,CKD,CKD1_0,AGEADJRATE,RACE,HIS, , , , 
400976,2012,2012,GA,Georgia,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate,95.3,95.3, , ,92.0,98.7,Gender,Male, , , , ,"(32.83968109300048, -83.62758034599966)", ,13,CKD,CKD1_0,AGEADJRATE,GENDER,GENM, , , , 
400977,2012,2012,GA,Georgia,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate,78,78.0, , ,76.1,79.9,Overall,Overall, , , , ,"(32.83968109300048, -83.62758034599966)", ,13,CKD,CKD1_0,AGEADJRATE,OVERALL,OVR, , , , 
400978,2012,2012,GA,Georgia,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate,65.1,65.1, , ,63.1,67.2,Race/Ethnicity,"White, non-Hispanic", , , , ,"(32.83968109300048, -83.62758034599966)", ,13,CKD,CKD1_0,AGEADJRATE,RACE,WHT, , , , 
400979,2012,2012,HI,Hawaii,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native, , , , ,"(21.304850435000446, -157.85774940299973)", ,15,CKD,CKD1_0,AGEADJRATE,RACE,AIAN, , , , 
400980,2012,2012,HI,Hawaii,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate,74.1,74.1, , ,69.1,79.1,Race/Ethnicity,Asian or Pacific Islander, , , , ,"(21.304850435000446, -157.85774940299973)", ,15,CKD,CKD1_0,AGEADJRATE,RACE,API, , , , 
400981,2012,2012,HI,Hawaii,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic", , , , ,"(21.304850435000446, -157.85774940299973)", ,15,CKD,CKD1_0,AGEADJRATE,RACE,BLK, , , , 
400982,2012,2012,HI,Hawaii,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate,56.5,56.5, , ,51.7,61.3,Gender,Female, , , , ,"(21.304850435000446, -157.85774940299973)", ,15,CKD,CKD1_0,AGEADJRATE,GENDER,GENF, , , , 
400983,2012,2012,HI,Hawaii,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate,122.8,122.8, , ,94.2,157.4,Race/Ethnicity,Hispanic, , , , ,"(21.304850435000446, -157.85774940299973)", ,15,CKD,CKD1_0,AGEADJRATE,RACE,HIS, , , , 
400984,2012,2012,HI,Hawaii,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate,87.2,87.2, , ,80.5,94.0,Gender,Male, , , , ,"(21.304850435000446, -157.85774940299973)", ,15,CKD,CKD1_0,AGEADJRATE,GENDER,GENM, , , , 
400985,2012,2012,HI,Hawaii,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate,69.7,69.7, , ,65.7,73.7,Overall,Overall, , , , ,"(21.304850435000446, -157.85774940299973)", ,15,CKD,CKD1_0,AGEADJRATE,OVERALL,OVR, , , , 
400986,2012,2012,HI,Hawaii,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate,51.3,51.3, , ,44.3,58.4,Race/Ethnicity,"White, non-Hispanic", , , , ,"(21.304850435000446, -157.85774940299973)", ,15,CKD,CKD1_0,AGEADJRATE,RACE,WHT, , , , 
400987,2012,2012,IA,Iowa,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native, , , , ,"(42.46940091300047, -93.81649055599968)", ,19,CKD,CKD1_0,AGEADJRATE,RACE,AIAN, , , , 
400988,2012,2012,IA,Iowa,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander, , , , ,"(42.46940091300047, -93.81649055599968)", ,19,CKD,CKD1_0,AGEADJRATE,RACE,API, , , , 
400989,2012,2012,IA,Iowa,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate,161.2,161.2, , ,124.4,205.4,Race/Ethnicity,"Black, non-Hispanic", , , , ,"(42.46940091300047, -93.81649055599968)", ,19,CKD,CKD1_0,AGEADJRATE,RACE,BLK, , , , 
400990,2012,2012,IA,Iowa,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate,59.3,59.3, , ,56.1,62.5,Gender,Female, , , , ,"(42.46940091300047, -93.81649055599968)", ,19,CKD,CKD1_0,AGEADJRATE,GENDER,GENF, , , , 
400991,2012,2012,IA,Iowa,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate,78.1,78.1, , ,52.3,112.1,Race/Ethnicity,Hispanic, , , , ,"(42.46940091300047, -93.81649055599968)", ,19,CKD,CKD1_0,AGEADJRATE,RACE,HIS, , , , 
400992,2012,2012,IA,Iowa,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate,92.6,92.6, , ,87.9,97.4,Gender,Male, , , , ,"(42.46940091300047, -93.81649055599968)", ,19,CKD,CKD1_0,AGEADJRATE,GENDER,GENM, , , , 
400993,2012,2012,IA,Iowa,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate,72.4,72.4, , ,69.7,75.1,Overall,Overall, , , , ,"(42.46940091300047, -93.81649055599968)", ,19,CKD,CKD1_0,AGEADJRATE,OVERALL,OVR, , , , 
400994,2012,2012,IA,Iowa,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate,71.1,71.1, , ,68.4,73.8,Race/Ethnicity,"White, non-Hispanic", , , , ,"(42.46940091300047, -93.81649055599968)", ,19,CKD,CKD1_0,AGEADJRATE,RACE,WHT, , , , 
400995,2012,2012,ID,Idaho,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate,135.9,135.9, , ,79.2,217.6,Race/Ethnicity,American Indian or Alaska Native, , , , ,"(43.682630005000476, -114.3637300419997)", ,16,CKD,CKD1_0,AGEADJRATE,RACE,AIAN, , , , 
400996,2012,2012,ID,Idaho,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander, , , , ,"(43.682630005000476, -114.3637300419997)", ,16,CKD,CKD1_0,AGEADJRATE,RACE,API, , , , 
400997,2012,2012,ID,Idaho,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic", , , , ,"(43.682630005000476, -114.3637300419997)", ,16,CKD,CKD1_0,AGEADJRATE,RACE,BLK, , , , 
400998,2012,2012,ID,Idaho,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate,55,55.0, , ,50.1,59.9,Gender,Female, , , , ,"(43.682630005000476, -114.3637300419997)", ,16,CKD,CKD1_0,AGEADJRATE,GENDER,GENF, , , , 
400999,2012,2012,ID,Idaho,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate,89.1,89.1, , ,63.4,121.8,Race/Ethnicity,Hispanic, , , , ,"(43.682630005000476, -114.3637300419997)", ,16,CKD,CKD1_0,AGEADJRATE,RACE,HIS, , , , 
401000,2012,2012,ID,Idaho,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate,82.8,82.8, , ,76.1,89.6,Gender,Male, , , , ,"(43.682630005000476, -114.3637300419997)", ,16,CKD,CKD1_0,AGEADJRATE,GENDER,GENM, , , , 
401001,2012,2012,ID,Idaho,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate,66.7,66.7, , ,62.7,70.7,Overall,Overall, , , , ,"(43.682630005000476, -114.3637300419997)", ,16,CKD,CKD1_0,AGEADJRATE,OVERALL,OVR, , , , 
401002,2012,2012,ID,Idaho,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate,64.9,64.9, , ,60.9,69.0,Race/Ethnicity,"White, non-Hispanic", , , , ,"(43.682630005000476, -114.3637300419997)", ,16,CKD,CKD1_0,AGEADJRATE,RACE,WHT, , , , 
401003,2012,2012,IL,Illinois,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native, , , , ,"(40.48501028300046, -88.99771017799969)", ,17,CKD,CKD1_0,AGEADJRATE,RACE,AIAN, , , , 
401004,2012,2012,IL,Illinois,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate,41.5,41.5, , ,35.1,48.0,Race/Ethnicity,Asian or Pacific Islander, , , , ,"(40.48501028300046, -88.99771017799969)", ,17,CKD,CKD1_0,AGEADJRATE,RACE,API, , , , 
401005,2012,2012,IL,Illinois,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate,115.5,115.5, , ,110.1,120.8,Race/Ethnicity,"Black, non-Hispanic", , , , ,"(40.48501028300046, -88.99771017799969)", ,17,CKD,CKD1_0,AGEADJRATE,RACE,BLK, , , , 
401006,2012,2012,AL,Alabama,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Crude Rate,98.2,98.2, , ,94.2,102.2,Gender,Male, , , , ,"(32.84057112200048, -86.63186076199969)", ,1,CKD,CKD1_0,CRDRATE,GENDER,GENM, , , , 
401007,2012,2012,IL,Illinois,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate,58.8,58.8, , ,57.1,60.5,Gender,Female, , , , ,"(40.48501028300046, -88.99771017799969)", ,17,CKD,CKD1_0,AGEADJRATE,GENDER,GENF, , , , 
401008,2012,2012,IL,Illinois,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate,58.7,58.7, , ,53.1,64.4,Race/Ethnicity,Hispanic, , , , ,"(40.48501028300046, -88.99771017799969)", ,17,CKD,CKD1_0,AGEADJRATE,RACE,HIS, , , , 
401009,2012,2012,IL,Illinois,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate,91.7,91.7, , ,89.2,94.3,Gender,Male, , , , ,"(40.48501028300046, -88.99771017799969)", ,17,CKD,CKD1_0,AGEADJRATE,GENDER,GENM, , , , 
401010,2012,2012,IL,Illinois,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate,71.7,71.7, , ,70.3,73.1,Overall,Overall, , , , ,"(40.48501028300046, -88.99771017799969)", ,17,CKD,CKD1_0,AGEADJRATE,OVERALL,OVR, , , , 
401011,2012,2012,IL,Illinois,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate,66.5,66.5, , ,65.0,68.1,Race/Ethnicity,"White, non-Hispanic", , , , ,"(40.48501028300046, -88.99771017799969)", ,17,CKD,CKD1_0,AGEADJRATE,RACE,WHT, , , , 
401012,2012,2012,IN,Indiana,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native, , , , ,"(39.766910452000445, -86.14996019399968)", ,18,CKD,CKD1_0,AGEADJRATE,RACE,AIAN, , , , 
401013,2012,2012,IN,Indiana,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate,66.7,66.7, , ,43.6,97.7,Race/Ethnicity,Asian or Pacific Islander, , , , ,"(39.766910452000445, -86.14996019399968)", ,18,CKD,CKD1_0,AGEADJRATE,RACE,API, , , , 
401014,2012,2012,IN,Indiana,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate,160.5,160.5, , ,148.5,172.5,Race/Ethnicity,"Black, non-Hispanic", , , , ,"(39.766910452000445, -86.14996019399968)", ,18,CKD,CKD1_0,AGEADJRATE,RACE,BLK, , , , 
401015,2012,2012,IN,Indiana,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate,84.1,84.1, , ,81.3,86.9,Gender,Female, , , , ,"(39.766910452000445, -86.14996019399968)", ,18,CKD,CKD1_0,AGEADJRATE,GENDER,GENF, , , , 
401016,2012,2012,IN,Indiana,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate,80.8,80.8, , ,65.1,96.5,Race/Ethnicity,Hispanic, , , , ,"(39.766910452000445, -86.14996019399968)", ,18,CKD,CKD1_0,AGEADJRATE,RACE,HIS, , , , 
401017,2012,2012,IN,Indiana,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate,125.5,125.5, , ,121.3,129.6,Gender,Male, , , , ,"(39.766910452000445, -86.14996019399968)", ,18,CKD,CKD1_0,AGEADJRATE,GENDER,GENM, , , , 
401018,2012,2012,IN,Indiana,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate,100.6,100.6, , ,98.3,103.0,Overall,Overall, , , , ,"(39.766910452000445, -86.14996019399968)", ,18,CKD,CKD1_0,AGEADJRATE,OVERALL,OVR, , , , 
401019,2012,2012,IN,Indiana,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate,96.8,96.8, , ,94.4,99.2,Race/Ethnicity,"White, non-Hispanic", , , , ,"(39.766910452000445, -86.14996019399968)", ,18,CKD,CKD1_0,AGEADJRATE,RACE,WHT, , , , 
401020,2012,2012,KS,Kansas,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate,154.5,154.5, , ,97.9,231.8,Race/Ethnicity,American Indian or Alaska Native, , , , ,"(38.34774030000045, -98.20078122699965)", ,20,CKD,CKD1_0,AGEADJRATE,RACE,AIAN, , , , 
401021,2012,2012,KS,Kansas,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander, , , , ,"(38.34774030000045, -98.20078122699965)", ,20,CKD,CKD1_0,AGEADJRATE,RACE,API, , , , 
401022,2012,2012,KS,Kansas,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate,144.6,144.6, , ,122.8,166.3,Race/Ethnicity,"Black, non-Hispanic", , , , ,"(38.34774030000045, -98.20078122699965)", ,20,CKD,CKD1_0,AGEADJRATE,RACE,BLK, , , , 
401023,2012,2012,KS,Kansas,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate,59.2,59.2, , ,55.7,62.7,Gender,Female, , , , ,"(38.34774030000045, -98.20078122699965)", ,20,CKD,CKD1_0,AGEADJRATE,GENDER,GENF, , , , 
401024,2012,2012,KS,Kansas,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate,77.4,77.4, , ,60.7,97.3,Race/Ethnicity,Hispanic, , , , ,"(38.34774030000045, -98.20078122699965)", ,20,CKD,CKD1_0,AGEADJRATE,RACE,HIS, , , , 
401025,2012,2012,KS,Kansas,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate,88.2,88.2, , ,83.2,93.2,Gender,Male, , , , ,"(38.34774030000045, -98.20078122699965)", ,20,CKD,CKD1_0,AGEADJRATE,GENDER,GENM, , , , 
401026,2012,2012,KS,Kansas,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate,70.9,70.9, , ,68.0,73.8,Overall,Overall, , , , ,"(38.34774030000045, -98.20078122699965)", ,20,CKD,CKD1_0,AGEADJRATE,OVERALL,OVR, , , , 
401027,2012,2012,KS,Kansas,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate,67.4,67.4, , ,64.4,70.3,Race/Ethnicity,"White, non-Hispanic", , , , ,"(38.34774030000045, -98.20078122699965)", ,20,CKD,CKD1_0,AGEADJRATE,RACE,WHT, , , , 
401028,2012,2012,KY,Kentucky,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native, , , , ,"(37.645970271000465, -84.77497104799966)", ,21,CKD,CKD1_0,AGEADJRATE,RACE,AIAN, , , , 
401029,2012,2012,MA,Massachusetts,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate,84.9,84.9, , ,81.7,88.2,Gender,Male, , , , ,"(42.27687047000046, -72.08269067499964)", ,25,CKD,CKD1_0,AGEADJRATE,GENDER,GENM, , , , 
401030,2012,2012,KY,Kentucky,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander, , , , ,"(37.645970271000465, -84.77497104799966)", ,21,CKD,CKD1_0,AGEADJRATE,RACE,API, , , , 
401031,2012,2012,KY,Kentucky,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate,161,161.0, , ,145.4,176.6,Race/Ethnicity,"Black, non-Hispanic", , , , ,"(37.645970271000465, -84.77497104799966)", ,21,CKD,CKD1_0,AGEADJRATE,RACE,BLK, , , , 
401032,2012,2012,KY,Kentucky,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate,85.1,85.1, , ,81.6,88.5,Gender,Female, , , , ,"(37.645970271000465, -84.77497104799966)", ,21,CKD,CKD1_0,AGEADJRATE,GENDER,GENF, , , , 
401033,2012,2012,KY,Kentucky,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic, , , , ,"(37.645970271000465, -84.77497104799966)", ,21,CKD,CKD1_0,AGEADJRATE,RACE,HIS, , , , 
401034,2012,2012,KY,Kentucky,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate,121.2,121.2, , ,116.2,126.3,Gender,Male, , , , ,"(37.645970271000465, -84.77497104799966)", ,21,CKD,CKD1_0,AGEADJRATE,GENDER,GENM, , , , 
401035,2012,2012,KY,Kentucky,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate,100,100.0, , ,97.2,102.9,Overall,Overall, , , , ,"(37.645970271000465, -84.77497104799966)", ,21,CKD,CKD1_0,AGEADJRATE,OVERALL,OVR, , , , 
401036,2012,2012,KY,Kentucky,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate,97.7,97.7, , ,94.8,100.7,Race/Ethnicity,"White, non-Hispanic", , , , ,"(37.645970271000465, -84.77497104799966)", ,21,CKD,CKD1_0,AGEADJRATE,RACE,WHT, , , , 
401037,2012,2012,LA,Louisiana,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native, , , , ,"(31.31266064400046, -92.44568007099969)", ,22,CKD,CKD1_0,AGEADJRATE,RACE,AIAN, , , , 
401038,2012,2012,LA,Louisiana,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate,40.9,40.9, , ,23.4,66.4,Race/Ethnicity,Asian or Pacific Islander, , , , ,"(31.31266064400046, -92.44568007099969)", ,22,CKD,CKD1_0,AGEADJRATE,RACE,API, , , , 
401039,2012,2012,LA,Louisiana,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate,123.6,123.6, , ,117.0,130.3,Race/Ethnicity,"Black, non-Hispanic", , , , ,"(31.31266064400046, -92.44568007099969)", ,22,CKD,CKD1_0,AGEADJRATE,RACE,BLK, , , , 
401040,2012,2012,LA,Louisiana,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate,65.7,65.7, , ,62.7,68.8,Gender,Female, , , , ,"(31.31266064400046, -92.44568007099969)", ,22,CKD,CKD1_0,AGEADJRATE,GENDER,GENF, , , , 
401041,2012,2012,LA,Louisiana,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate,28.2,28.2, , ,19.0,40.2,Race/Ethnicity,Hispanic, , , , ,"(31.31266064400046, -92.44568007099969)", ,22,CKD,CKD1_0,AGEADJRATE,RACE,HIS, , , , 
401042,2012,2012,LA,Louisiana,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate,89.8,89.8, , ,85.5,94.1,Gender,Male, , , , ,"(31.31266064400046, -92.44568007099969)", ,22,CKD,CKD1_0,AGEADJRATE,GENDER,GENM, , , , 
401043,2012,2012,LA,Louisiana,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate,75.9,75.9, , ,73.4,78.4,Overall,Overall, , , , ,"(31.31266064400046, -92.44568007099969)", ,22,CKD,CKD1_0,AGEADJRATE,OVERALL,OVR, , , , 
401044,2012,2012,LA,Louisiana,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate,61.3,61.3, , ,58.7,64.0,Race/Ethnicity,"White, non-Hispanic", , , , ,"(31.31266064400046, -92.44568007099969)", ,22,CKD,CKD1_0,AGEADJRATE,RACE,WHT, , , , 
401045,2012,2012,MA,Massachusetts,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease, ,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native, , , , ,"(42.27687047000046, -72.08269067499964)", ,25,CKD,CKD1_0,AGEADJRATE,RACE,AIAN, , , , 
